timestamp,phase,duration_s,decision,reason,N_thru_count,S_thru_count,E_thru_count,W_thru_count,N_left_count,S_left_count,E_left_count,W_left_count
2026-04-13T04:37:18.996435,PHASE_3_E_W_THRU,47.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:37:21.001866,PHASE_3_E_W_THRU,49.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:37:23.007371,PHASE_3_E_W_THRU,51.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:37:25.013109,PHASE_3_E_W_THRU,53.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:37:27.018729,PHASE_3_E_W_THRU,55.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:37:29.024419,PHASE_3_E_W_THRU,57.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:37:31.029739,PHASE_3_E_W_THRU,59.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:37:33.036669,PHASE_3_E_W_THRU,61.2,EXTEND,continuing,0,0,10,10,0,0,1,1
2026-04-13T04:37:35.043461,PHASE_3_E_W_THRU,63.2,EXTEND,continuing,0,0,10,10,0,0,1,1
2026-04-13T04:37:37.050060,PHASE_3_E_W_THRU,65.2,CHANGE,max_green_reached,0,0,10,10,0,0,1,1
2026-04-13T04:37:50.057078,PHASE_4_E_W_LEFT,7.0,CHANGE,higher_phase_pressure,0,0,10,10,0,0,1,1
2026-04-13T04:38:03.064376,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,10,10,0,0,1,1
2026-04-13T04:38:05.070828,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,10,10,0,0,1,1
2026-04-13T04:38:07.075870,PHASE_3_E_W_THRU,11.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:38:09.080898,PHASE_3_E_W_THRU,13.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:38:11.086000,PHASE_3_E_W_THRU,15.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:38:13.091100,PHASE_3_E_W_THRU,17.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:38:15.096771,PHASE_3_E_W_THRU,19.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:38:17.101881,PHASE_3_E_W_THRU,21.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:38:19.107159,PHASE_3_E_W_THRU,23.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:38:21.112431,PHASE_3_E_W_THRU,25.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:38:23.117718,PHASE_3_E_W_THRU,27.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:38:25.122636,PHASE_3_E_W_THRU,29.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:38:27.127983,PHASE_3_E_W_THRU,31.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:38:29.132962,PHASE_3_E_W_THRU,33.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:38:31.137900,PHASE_3_E_W_THRU,35.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:38:33.142705,PHASE_3_E_W_THRU,37.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:38:35.147481,PHASE_3_E_W_THRU,39.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:38:37.152505,PHASE_3_E_W_THRU,41.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:38:39.157451,PHASE_3_E_W_THRU,43.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:38:41.162705,PHASE_3_E_W_THRU,45.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:38:43.173646,PHASE_3_E_W_THRU,47.1,EXTEND,continuing,2,2,10,10,0,0,1,1
2026-04-13T04:38:45.184097,PHASE_3_E_W_THRU,49.1,EXTEND,continuing,2,2,10,10,0,0,1,1
2026-04-13T04:38:47.194362,PHASE_3_E_W_THRU,51.1,EXTEND,continuing,2,2,10,10,0,0,1,1
2026-04-13T04:38:49.204744,PHASE_3_E_W_THRU,53.1,EXTEND,continuing,2,2,10,10,0,0,1,1
2026-04-13T04:38:51.215093,PHASE_3_E_W_THRU,55.2,EXTEND,continuing,2,2,10,10,0,0,1,1
2026-04-13T04:38:53.224061,PHASE_3_E_W_THRU,57.2,EXTEND,continuing,2,0,10,10,0,0,1,1
2026-04-13T04:38:55.229736,PHASE_3_E_W_THRU,59.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:38:57.235608,PHASE_3_E_W_THRU,61.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:38:59.241270,PHASE_3_E_W_THRU,63.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:39:01.246971,PHASE_3_E_W_THRU,65.2,CHANGE,max_green_reached,0,0,10,10,0,0,0,0
2026-04-13T04:39:14.253382,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T04:39:16.259925,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T04:39:18.266099,PHASE_1_N_S_THRU,11.0,CHANGE,higher_phase_pressure,0,0,10,10,0,0,0,0
2026-04-13T04:39:31.272214,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T04:39:33.277921,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T04:39:35.283574,PHASE_3_E_W_THRU,11.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:39:37.289582,PHASE_3_E_W_THRU,13.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:39:39.295299,PHASE_3_E_W_THRU,15.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:39:41.300962,PHASE_3_E_W_THRU,17.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:39:43.306509,PHASE_3_E_W_THRU,19.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:39:45.312105,PHASE_3_E_W_THRU,21.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:39:47.317643,PHASE_3_E_W_THRU,23.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:39:49.323067,PHASE_3_E_W_THRU,25.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:39:51.328529,PHASE_3_E_W_THRU,27.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:39:53.336306,PHASE_3_E_W_THRU,29.1,EXTEND,continuing,0,0,10,10,0,0,1,1
2026-04-13T04:39:55.343821,PHASE_3_E_W_THRU,31.1,EXTEND,continuing,0,0,10,10,0,0,1,1
2026-04-13T04:39:57.351338,PHASE_3_E_W_THRU,33.1,EXTEND,continuing,0,0,10,10,0,0,1,1
2026-04-13T04:39:59.358925,PHASE_3_E_W_THRU,35.1,EXTEND,continuing,0,0,10,10,0,0,1,1
2026-04-13T04:40:01.366419,PHASE_3_E_W_THRU,37.1,EXTEND,continuing,0,0,10,10,0,0,1,1
2026-04-13T04:40:03.373277,PHASE_3_E_W_THRU,39.1,EXTEND,continuing,0,0,10,10,0,0,0,1
2026-04-13T04:40:05.379160,PHASE_3_E_W_THRU,41.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:40:07.385090,PHASE_3_E_W_THRU,43.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:40:09.390870,PHASE_3_E_W_THRU,45.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:40:11.396543,PHASE_3_E_W_THRU,47.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:40:13.402240,PHASE_3_E_W_THRU,49.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:40:15.407965,PHASE_3_E_W_THRU,51.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:40:17.413515,PHASE_3_E_W_THRU,53.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:40:19.419237,PHASE_3_E_W_THRU,55.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:40:21.424891,PHASE_3_E_W_THRU,57.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:40:23.430377,PHASE_3_E_W_THRU,59.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:40:25.435897,PHASE_3_E_W_THRU,61.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:40:27.441105,PHASE_3_E_W_THRU,63.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:40:29.446340,PHASE_3_E_W_THRU,65.2,CHANGE,max_green_reached,0,0,10,10,0,0,0,0
2026-04-13T04:40:42.452123,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T04:40:44.457365,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T04:40:46.462652,PHASE_1_N_S_THRU,11.0,CHANGE,higher_phase_pressure,0,0,10,10,0,0,0,0
2026-04-13T04:40:59.468115,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T04:41:01.473128,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T04:41:03.479814,PHASE_3_E_W_THRU,11.0,EXTEND,continuing,0,0,10,10,0,0,1,1
2026-04-13T04:41:05.486544,PHASE_3_E_W_THRU,13.0,EXTEND,continuing,0,0,10,10,0,0,1,1
2026-04-13T04:41:07.493279,PHASE_3_E_W_THRU,15.0,EXTEND,continuing,0,0,10,10,0,0,1,1
2026-04-13T04:41:09.499786,PHASE_3_E_W_THRU,17.0,EXTEND,continuing,0,0,10,10,0,0,1,1
2026-04-13T04:41:11.506383,PHASE_3_E_W_THRU,19.0,EXTEND,continuing,0,0,10,10,0,0,1,1
2026-04-13T04:41:13.512809,PHASE_3_E_W_THRU,21.0,EXTEND,continuing,0,0,10,10,0,0,1,1
2026-04-13T04:41:15.517862,PHASE_3_E_W_THRU,23.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:41:17.523049,PHASE_3_E_W_THRU,25.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:41:19.528240,PHASE_3_E_W_THRU,27.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:41:21.533412,PHASE_3_E_W_THRU,29.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:41:23.538746,PHASE_3_E_W_THRU,31.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:41:25.543891,PHASE_3_E_W_THRU,33.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:41:27.549873,PHASE_3_E_W_THRU,35.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:41:29.555039,PHASE_3_E_W_THRU,37.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:41:31.560402,PHASE_3_E_W_THRU,39.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:41:33.565651,PHASE_3_E_W_THRU,41.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:41:35.570808,PHASE_3_E_W_THRU,43.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:41:37.576532,PHASE_3_E_W_THRU,45.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:41:39.581649,PHASE_3_E_W_THRU,47.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:41:41.586693,PHASE_3_E_W_THRU,49.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:41:43.591642,PHASE_3_E_W_THRU,51.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:41:45.596445,PHASE_3_E_W_THRU,53.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:41:47.601811,PHASE_3_E_W_THRU,55.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:41:49.606685,PHASE_3_E_W_THRU,57.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:41:51.621488,PHASE_3_E_W_THRU,59.2,EXTEND,continuing,2,2,10,10,1,1,1,1
2026-04-13T04:41:53.634073,PHASE_3_E_W_THRU,61.2,EXTEND,continuing,2,2,10,10,1,1,1,1
2026-04-13T04:41:55.646633,PHASE_3_E_W_THRU,63.2,EXTEND,continuing,2,2,10,10,1,1,1,1
2026-04-13T04:41:57.659741,PHASE_3_E_W_THRU,65.2,CHANGE,max_green_reached,2,2,10,10,1,1,1,1
2026-04-13T04:42:10.675268,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,2,2,10,10,1,1,1,1
2026-04-13T04:42:12.688349,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,2,1,10,10,1,1,1,0
2026-04-13T04:42:14.695331,PHASE_1_N_S_THRU,11.0,CHANGE,higher_phase_pressure,0,0,10,10,0,0,0,0
2026-04-13T04:42:27.701947,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T04:42:29.709666,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T04:42:31.715588,PHASE_3_E_W_THRU,11.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:42:33.721559,PHASE_3_E_W_THRU,13.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:42:35.727610,PHASE_3_E_W_THRU,15.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:42:37.733476,PHASE_3_E_W_THRU,17.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:42:39.739585,PHASE_3_E_W_THRU,19.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:42:41.747190,PHASE_3_E_W_THRU,21.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:42:43.755122,PHASE_3_E_W_THRU,23.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:42:45.763092,PHASE_3_E_W_THRU,25.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:42:47.769758,PHASE_3_E_W_THRU,27.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:42:49.775562,PHASE_3_E_W_THRU,29.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:42:51.781492,PHASE_3_E_W_THRU,31.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:42:53.787362,PHASE_3_E_W_THRU,33.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:42:55.793197,PHASE_3_E_W_THRU,35.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:42:57.799102,PHASE_3_E_W_THRU,37.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:42:59.804896,PHASE_3_E_W_THRU,39.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:43:01.813224,PHASE_3_E_W_THRU,41.1,EXTEND,continuing,0,0,10,10,0,0,1,1
2026-04-13T04:43:03.821208,PHASE_3_E_W_THRU,43.1,EXTEND,continuing,0,0,10,10,0,0,1,1
2026-04-13T04:43:05.829538,PHASE_3_E_W_THRU,45.1,EXTEND,continuing,0,0,10,10,0,0,1,1
2026-04-13T04:43:07.837302,PHASE_3_E_W_THRU,47.1,EXTEND,continuing,0,0,10,10,0,0,1,1
2026-04-13T04:43:09.844989,PHASE_3_E_W_THRU,49.1,EXTEND,continuing,0,0,10,10,0,0,1,1
2026-04-13T04:43:11.852905,PHASE_3_E_W_THRU,51.2,EXTEND,continuing,0,0,10,10,0,0,1,1
2026-04-13T04:43:13.859302,PHASE_3_E_W_THRU,53.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:43:15.865288,PHASE_3_E_W_THRU,55.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:43:17.871251,PHASE_3_E_W_THRU,57.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:43:19.877136,PHASE_3_E_W_THRU,59.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:43:21.883198,PHASE_3_E_W_THRU,61.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:43:23.889490,PHASE_3_E_W_THRU,63.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:43:25.895455,PHASE_3_E_W_THRU,65.2,CHANGE,max_green_reached,0,0,10,10,0,0,0,0
2026-04-13T04:43:38.901881,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T04:43:40.907945,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T04:43:42.915598,PHASE_1_N_S_THRU,11.0,CHANGE,higher_phase_pressure,0,0,10,10,0,0,0,0
2026-04-13T04:43:55.922363,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T04:43:57.929043,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T04:43:59.935159,PHASE_3_E_W_THRU,11.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:44:01.940878,PHASE_3_E_W_THRU,13.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:44:03.946602,PHASE_3_E_W_THRU,15.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:44:05.952060,PHASE_3_E_W_THRU,17.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:44:07.957354,PHASE_3_E_W_THRU,19.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:44:09.962527,PHASE_3_E_W_THRU,21.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:44:11.969743,PHASE_3_E_W_THRU,23.1,EXTEND,continuing,0,0,10,10,0,0,1,1
2026-04-13T04:44:13.976559,PHASE_3_E_W_THRU,25.1,EXTEND,continuing,0,0,10,10,0,0,1,1
2026-04-13T04:44:15.983508,PHASE_3_E_W_THRU,27.1,EXTEND,continuing,0,0,10,10,0,0,1,1
2026-04-13T04:44:17.990313,PHASE_3_E_W_THRU,29.1,EXTEND,continuing,0,0,10,10,0,0,1,1
2026-04-13T04:44:19.996836,PHASE_3_E_W_THRU,31.1,EXTEND,continuing,0,0,10,10,0,0,1,1
2026-04-13T04:44:22.003219,PHASE_3_E_W_THRU,33.1,EXTEND,continuing,0,0,10,10,0,0,1,1
2026-04-13T04:44:24.008455,PHASE_3_E_W_THRU,35.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:44:26.013727,PHASE_3_E_W_THRU,37.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:44:28.019081,PHASE_3_E_W_THRU,39.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:44:30.024470,PHASE_3_E_W_THRU,41.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:44:32.029904,PHASE_3_E_W_THRU,43.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:44:34.034969,PHASE_3_E_W_THRU,45.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:44:36.040123,PHASE_3_E_W_THRU,47.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:44:38.045332,PHASE_3_E_W_THRU,49.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:44:40.050739,PHASE_3_E_W_THRU,51.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:44:42.056012,PHASE_3_E_W_THRU,53.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:44:44.061456,PHASE_3_E_W_THRU,55.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:44:46.067100,PHASE_3_E_W_THRU,57.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:44:48.072281,PHASE_3_E_W_THRU,59.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:44:50.079654,PHASE_3_E_W_THRU,61.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:44:52.085004,PHASE_3_E_W_THRU,63.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:44:54.090672,PHASE_3_E_W_THRU,65.2,CHANGE,max_green_reached,0,0,10,10,0,0,0,0
2026-04-13T04:45:07.096270,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T04:45:09.101240,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T04:45:11.112373,PHASE_1_N_S_THRU,11.0,CHANGE,higher_phase_pressure,2,2,10,10,0,0,1,1
2026-04-13T04:45:24.123968,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,2,2,10,10,0,0,1,1
2026-04-13T04:45:26.135199,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,2,2,10,10,0,0,1,1
2026-04-13T04:45:28.150260,PHASE_3_E_W_THRU,11.0,EXTEND,continuing,2,2,10,10,0,0,1,1
2026-04-13T04:45:30.166955,PHASE_3_E_W_THRU,13.1,EXTEND,continuing,2,2,10,10,0,0,1,1
2026-04-13T04:45:32.181517,PHASE_3_E_W_THRU,15.1,EXTEND,continuing,2,2,10,10,0,0,1,1
2026-04-13T04:45:34.188409,PHASE_3_E_W_THRU,17.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:45:36.196547,PHASE_3_E_W_THRU,19.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:45:38.204697,PHASE_3_E_W_THRU,21.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:45:40.210623,PHASE_3_E_W_THRU,23.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:45:42.216657,PHASE_3_E_W_THRU,25.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:45:44.222642,PHASE_3_E_W_THRU,27.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:45:46.228683,PHASE_3_E_W_THRU,29.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:45:48.234523,PHASE_3_E_W_THRU,31.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:45:50.240600,PHASE_3_E_W_THRU,33.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:45:52.246562,PHASE_3_E_W_THRU,35.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:45:54.252480,PHASE_3_E_W_THRU,37.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:45:56.258478,PHASE_3_E_W_THRU,39.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:45:58.264440,PHASE_3_E_W_THRU,41.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:46:00.270441,PHASE_3_E_W_THRU,43.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:46:02.276471,PHASE_3_E_W_THRU,45.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:46:04.282578,PHASE_3_E_W_THRU,47.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:46:06.289340,PHASE_3_E_W_THRU,49.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:46:08.294986,PHASE_3_E_W_THRU,51.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:46:10.302547,PHASE_3_E_W_THRU,53.2,EXTEND,continuing,0,0,10,10,0,0,1,1
2026-04-13T04:46:12.309958,PHASE_3_E_W_THRU,55.2,EXTEND,continuing,0,0,10,10,0,0,1,1
2026-04-13T04:46:14.317592,PHASE_3_E_W_THRU,57.2,EXTEND,continuing,0,0,10,10,0,0,1,1
2026-04-13T04:46:16.325079,PHASE_3_E_W_THRU,59.2,EXTEND,continuing,0,0,10,10,0,0,1,1
2026-04-13T04:46:18.332854,PHASE_3_E_W_THRU,61.2,EXTEND,continuing,0,0,10,10,0,0,1,1
2026-04-13T04:46:20.340392,PHASE_3_E_W_THRU,63.2,EXTEND,continuing,0,0,10,10,0,0,1,1
2026-04-13T04:46:22.346444,PHASE_3_E_W_THRU,65.2,CHANGE,max_green_reached,0,0,10,9,0,0,0,0
2026-04-13T04:46:35.352675,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,0,0,9,9,0,0,0,0
2026-04-13T04:46:37.358450,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,0,0,9,9,0,0,0,0
2026-04-13T04:46:39.363946,PHASE_1_N_S_THRU,11.0,CHANGE,higher_phase_pressure,0,0,8,8,0,0,0,0
2026-04-13T04:46:52.370143,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,8,8,0,0,0,0
2026-04-13T04:46:54.375732,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,8,8,0,0,0,0
2026-04-13T04:46:56.381580,PHASE_3_E_W_THRU,11.0,EXTEND,continuing,0,0,8,8,0,0,0,0
2026-04-13T04:46:58.387478,PHASE_3_E_W_THRU,13.0,EXTEND,continuing,0,0,8,8,0,0,0,0
2026-04-13T04:47:00.393472,PHASE_3_E_W_THRU,15.0,EXTEND,continuing,0,0,8,9,0,0,0,0
2026-04-13T04:47:02.399814,PHASE_3_E_W_THRU,17.0,EXTEND,continuing,0,0,9,9,0,0,0,0
2026-04-13T04:47:04.406045,PHASE_3_E_W_THRU,19.0,EXTEND,continuing,0,0,9,9,0,0,0,0
2026-04-13T04:47:06.412309,PHASE_3_E_W_THRU,21.0,EXTEND,continuing,0,0,9,9,0,0,0,0
2026-04-13T04:47:08.418848,PHASE_3_E_W_THRU,23.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:47:10.425150,PHASE_3_E_W_THRU,25.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:47:12.431242,PHASE_3_E_W_THRU,27.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:47:14.437219,PHASE_3_E_W_THRU,29.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:47:16.443140,PHASE_3_E_W_THRU,31.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:47:18.448965,PHASE_3_E_W_THRU,33.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T04:47:20.457073,PHASE_3_E_W_THRU,35.1,EXTEND,continuing,0,0,10,10,0,0,1,1
2026-04-13T04:47:22.465050,PHASE_3_E_W_THRU,37.1,EXTEND,continuing,0,0,10,10,0,0,1,1
2026-04-13T04:47:24.473070,PHASE_3_E_W_THRU,39.1,EXTEND,continuing,0,0,10,10,0,0,1,1
